/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_155.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_155.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_155.jpg,0,1,0,30.19031
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_245.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_245.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_245.jpg,0,1,0,30.19035
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_335.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_335.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_335.jpg,-0.25,1,0,30.17514
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_412.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_412.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_412.jpg,-0.45,1,0,30.15169
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_496.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_496.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_496.jpg,0,1,0,30.18847
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_599.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_599.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_599.jpg,0,1,0,30.18786
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_691.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_691.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_691.jpg,0,1,0,30.18966
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_782.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_782.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_782.jpg,-0.25,0.7272161,0,30.10876
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_874.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_874.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_874.jpg,-0.5000001,0.4507211,0,30.00973
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_48_956.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_48_956.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_48_956.jpg,-0.7,0.2033349,0,29.77264
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_046.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_046.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_046.jpg,0,0,0,29.51972
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_135.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_135.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_135.jpg,0,0,0,29.21251
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_223.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_223.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_223.jpg,0,0,0,28.97642
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_311.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_311.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_311.jpg,0,0,0,28.74381
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_405.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_405.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_405.jpg,-0.25,0,0,28.42869
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_501.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_501.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_501.jpg,-0.5000001,0,0,27.99955
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_590.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_590.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_590.jpg,0,0,0,27.75297
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_677.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_677.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_677.jpg,0,0,0,27.47021
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_758.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_758.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_758.jpg,0,0,0,27.24855
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_839.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_839.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_839.jpg,0,0,0,27.02935
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_49_924.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_49_924.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_49_924.jpg,0,0,0,26.81201
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_007.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_007.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_007.jpg,-0.2,0,0,26.57913
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_101.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_101.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_101.jpg,0,0,0,26.30999
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_180.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_180.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_180.jpg,0,0,0,26.09833
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_259.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_259.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_259.jpg,0,0,0,25.88846
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_341.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_341.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_341.jpg,0,0,0,25.68029
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_421.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_421.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_421.jpg,0,0.2397687,0,25.67536
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_506.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_506.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_506.jpg,0,0.4939227,0,25.91291
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_585.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_585.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_585.jpg,0,0.731835,0,26.37567
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_673.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_673.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_673.jpg,0,0.9933118,0,27.25928
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_750.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_750.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_750.jpg,0,1,0,27.82231
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_827.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_827.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_827.jpg,0,1,0,28.56562
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_905.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_905.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_905.jpg,0,1,0,29.30355
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_50_988.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_50_988.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_50_988.jpg,0,1,0,30.03477
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_065.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_065.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_065.jpg,-0.2,0.768814,0,30.1187
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_147.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_147.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_147.jpg,-0.4,0.5228379,0,30.03244
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_227.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_227.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_227.jpg,0,0.2834049,0,30.0027
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_308.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_308.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_308.jpg,0,0.038854,0,29.82879
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_388.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_388.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_388.jpg,0,0,0,29.59646
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_468.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_468.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_468.jpg,0,0,0,29.35856
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_550.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_550.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_550.jpg,0,0,0,29.12247
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_626.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_626.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_626.jpg,0,0,0,28.88829
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_705.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_705.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_705.jpg,0,0,0,28.656
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_783.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_783.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_783.jpg,-0.2,0,0,28.40688
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_859.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_859.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_859.jpg,-0.4,0,0,28.08897
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_51_941.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_51_941.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_51_941.jpg,-0.6000001,0,0,27.68736
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_017.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_017.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_017.jpg,0,0,0,27.42887
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_096.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_096.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_096.jpg,0,0,0,27.20056
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_177.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_177.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_177.jpg,0,0,0,26.98023
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_258.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_258.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_258.jpg,-0.2,0,0,26.7511
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_338.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_338.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_338.jpg,-0.4,0,0,26.45798
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_421.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_421.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_421.jpg,-0.6000001,0,0,26.08298
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_514.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_514.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_514.jpg,0,0,0,25.78112
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_594.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_594.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_594.jpg,0,0,0,25.56816
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_678.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_678.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_678.jpg,0,0,0,25.36141
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_756.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_756.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_756.jpg,0,0,0,25.15727
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_827.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_827.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_827.jpg,0,0,0,25.00537
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_903.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_903.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_903.jpg,0,0,0,24.80431
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_34_52_984.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_34_52_984.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_34_52_984.jpg,0,0,0,24.60477
